0.921449,0.303260,0.872072,0.683119,-0.452060,-0.255974,0.513291
0.921449,0.303260,0.872072,0.790917,0.213215,-0.554257,0.147610
0.921449,0.303260,0.872072,0.729335,-0.372934,-0.311702,0.481489
0.921449,0.303260,0.872072,0.809782,0.123544,-0.534303,0.208591
0.921449,0.303260,0.872072,0.746325,-0.337653,-0.334356,0.466043
0.921449,0.303260,0.872072,0.814761,0.084703,-0.523724,0.233887
0.897962,0.336804,0.872072,-0.079748,0.815261,-0.324161,-0.473191
0.897962,0.336804,0.872072,0.175449,0.800142,-0.454241,-0.350221
0.897962,0.336804,0.872072,-0.141172,0.806896,-0.287448,-0.496350
0.897962,0.336804,0.872072,0.235456,0.784583,-0.479425,-0.314867
0.897962,0.336804,0.872072,-0.256110,0.778086,-0.212830,-0.532629
0.897962,0.336804,0.872072,0.346189,0.742404,-0.519837,-0.242404
0.897962,0.336804,0.872072,-0.377084,0.727198,-0.125037,-0.559782
0.897962,0.336804,0.872072,0.460308,0.677589,-0.551877,-0.156274
0.897962,0.336804,0.872072,-0.491325,0.655446,-0.031464,-0.572713
0.897962,0.336804,0.872072,0.565278,0.592850,-0.570042,-0.063576
0.897962,0.336804,0.872072,0.592850,-0.565278,-0.063576,0.570042
0.897962,0.336804,0.872072,0.655446,0.491325,-0.572713,0.031464
0.897962,0.336804,0.872072,0.677589,-0.460308,-0.156274,0.551877
0.897962,0.336804,0.872072,0.727198,0.377084,-0.559782,0.125037
0.897962,0.336804,0.872072,0.742404,-0.346189,-0.242404,0.519837
0.897962,0.336804,0.872072,0.778086,0.256110,-0.532629,0.212830
0.897962,0.336804,0.872072,0.784583,-0.235456,-0.314867,0.479425
0.897962,0.336804,0.872072,0.806896,0.141172,-0.496350,0.287448
0.897962,0.336804,0.872072,0.800142,-0.175449,-0.350221,0.454241
0.897962,0.336804,0.872072,0.815261,0.079748,-0.473191,0.324161
0.869006,0.365760,0.872072,-0.047355,0.832141,-0.425038,-0.399935
0.869006,0.365760,0.872072,-0.047355,0.832141,-0.425038,-0.399935
0.869006,0.365760,0.872072,-0.046611,0.819064,-0.418359,-0.393650
0.869006,0.365760,0.872072,-0.046611,0.819064,-0.418359,-0.393650
0.869006,0.365760,0.872072,-0.289654,0.766232,-0.280630,-0.500237
0.869006,0.365760,0.872072,0.200857,0.794145,-0.516374,-0.249695
0.869006,0.365760,0.872072,-0.434990,0.694114,-0.176534,-0.545734
0.869006,0.365760,0.872072,0.353436,0.738981,-0.555458,-0.143024
0.869006,0.365760,0.872072,-0.557613,0.600065,-0.070895,-0.569178
0.869006,0.365760,0.872072,0.485938,0.659450,-0.572436,-0.036156
0.869006,0.365760,0.872072,0.659450,-0.485938,-0.036156,0.572436
0.869006,0.365760,0.872072,0.600065,0.557613,-0.569178,0.070895
0.869006,0.365760,0.872072,0.738981,-0.353436,-0.143024,0.555458
0.869006,0.365760,0.872072,0.694114,0.434990,-0.545734,0.176534
0.869006,0.365760,0.872072,0.794145,-0.200857,-0.249695,0.516374
0.869006,0.365760,0.872072,0.766232,0.289654,-0.500237,0.280630
0.869006,0.365760,0.872072,0.819064,0.046611,-0.393650,0.418359
0.869006,0.365760,0.872072,0.819064,0.046611,-0.393650,0.418359
0.869006,0.365760,0.872072,0.832141,0.047355,-0.399935,0.425038
0.869006,0.365760,0.872072,0.832141,0.047355,-0.399935,0.425038
0.835462,0.389248,0.872072,-0.166067,0.848312,-0.456273,-0.397700
0.835462,0.389248,0.872072,-0.166067,0.848312,-0.456273,-0.397700
0.835462,0.389248,0.872072,-0.163285,0.834098,-0.448629,-0.391036
0.835462,0.389248,0.872072,-0.163285,0.834098,-0.448629,-0.391036
0.835462,0.389248,0.872072,-0.294197,0.764499,-0.360591,-0.446054
0.835462,0.389248,0.872072,-0.015792,0.819000,-0.491111,-0.296311
0.835462,0.389248,0.872072,-0.494718,0.652889,-0.222708,-0.528575
0.835462,0.389248,0.872072,0.212012,0.791240,-0.554032,-0.148453
0.835462,0.389248,0.872072,0.626813,-0.527366,0.100344,0.564731
0.835462,0.389248,0.872072,0.381688,0.724793,-0.573143,-0.022298
0.835462,0.389248,0.872072,0.724793,-0.381688,-0.022298,0.573143
0.835462,0.389248,0.872072,0.527366,0.626813,-0.564731,0.100344
0.835462,0.389248,0.872072,0.791240,-0.212012,-0.148453,0.554032
0.835462,0.389248,0.872072,0.652889,0.494718,-0.528575,0.222708
0.835462,0.389248,0.872072,0.819000,0.015792,-0.296311,0.491111
0.835462,0.389248,0.872072,0.764499,0.294197,-0.446054,0.360591
0.835462,0.389248,0.872072,0.834098,0.163285,-0.391036,0.448629
0.835462,0.389248,0.872072,0.834098,0.163285,-0.391036,0.448629
0.835462,0.389248,0.872072,0.848312,0.166067,-0.397700,0.456273
0.835462,0.389248,0.872072,0.848312,0.166067,-0.397700,0.456273
0.798348,0.406554,0.872072,-0.315620,0.843037,-0.479115,-0.409566
0.798348,0.406554,0.872072,-0.315620,0.843037,-0.479115,-0.409566
0.798348,0.406554,0.872072,-0.309993,0.828007,-0.470573,-0.402265
0.798348,0.406554,0.872072,-0.309993,0.828007,-0.470573,-0.402265
0.798348,0.406554,0.872072,-0.293189,0.783122,-0.445064,-0.380458
0.798348,0.406554,0.872072,-0.293189,0.783122,-0.445064,-0.380458
0.798348,0.406554,0.872072,0.027930,0.818676,-0.545361,-0.177683
0.798348,0.406554,0.872072,-0.558704,0.599049,-0.260361,-0.511079
0.798348,0.406554,0.872072,0.244437,0.781832,-0.572968,-0.026403
0.798348,0.406554,0.872072,0.697783,-0.429079,0.115217,0.561885
0.798348,0.406554,0.872072,0.429079,0.697783,-0.561885,0.115217
0.798348,0.406554,0.872072,0.781832,-0.244437,-0.026403,0.572968
0.798348,0.406554,0.872072,0.599049,0.558704,-0.511079,0.260361
0.798348,0.406554,0.872072,0.818676,-0.027930,-0.177683,0.545361
0.798348,0.406554,0.872072,0.783122,0.293189,-0.380458,0.445064
0.798348,0.406554,0.872072,0.783122,0.293189,-0.380458,0.445064
0.798348,0.406554,0.872072,0.828007,0.309993,-0.402265,0.470573
0.798348,0.406554,0.872072,0.828007,0.309993,-0.402265,0.470573
0.798348,0.406554,0.872072,0.843037,0.315620,-0.409566,0.479115
0.798348,0.406554,0.872072,0.843037,0.315620,-0.409566,0.479115
0.758794,0.417153,0.872072,-0.493883,0.791428,-0.485693,-0.436796
0.758794,0.417153,0.872072,-0.493883,0.791428,-0.485693,-0.436796
0.758794,0.417153,0.872072,-0.484645,0.776625,-0.476609,-0.428626
0.758794,0.417153,0.872072,-0.484645,0.776625,-0.476609,-0.428626
0.758794,0.417153,0.872072,-0.457005,0.732333,-0.449427,-0.404181
0.758794,0.417153,0.872072,-0.457005,0.732333,-0.449427,-0.404181
0.758794,0.417153,0.872072,-0.189650,0.796896,-0.526456,-0.227671
0.758794,0.417153,0.872072,0.632488,-0.520547,0.282049,0.499438
0.758794,0.417153,0.872072,0.071394,0.816035,-0.571394,-0.049990
0.758794,0.417153,0.872072,0.764394,-0.294470,0.110115,0.562907
0.758794,0.417153,0.872072,0.294470,0.764394,-0.562907,0.110115
0.758794,0.417153,0.872072,0.816035,-0.071394,-0.049990,0.571394
0.758794,0.417153,0.872072,0.520547,0.632488,-0.499438,0.282049
0.758794,0.417153,0.872072,0.796896,0.189650,-0.227671,0.526456
0.758794,0.417153,0.872072,0.732333,0.457005,-0.404181,0.449427
0.758794,0.417153,0.872072,0.732333,0.457005,-0.404181,0.449427
0.758794,0.417153,0.872072,0.776625,0.484645,-0.428626,0.476609
0.758794,0.417153,0.872072,0.776625,0.484645,-0.428626,0.476609
0.758794,0.417153,0.872072,0.791428,0.493883,-0.436796,0.485693
0.758794,0.417153,0.872072,0.791428,0.493883,-0.436796,0.485693
0.718000,0.420722,0.872072,-0.669648,0.669648,-0.468893,-0.468893
0.718000,0.420722,0.872072,0.669648,-0.669648,0.468893,0.468893
0.718000,0.420722,0.872072,-0.656888,0.656888,-0.459958,-0.459958
0.718000,0.420722,0.872072,0.656888,-0.656888,0.459958,0.459958
0.718000,0.420722,0.872072,-0.618678,0.618678,-0.433203,-0.433203
0.718000,0.420722,0.872072,0.618678,-0.618678,0.433203,0.433203
0.718000,0.420722,0.872072,-0.389486,0.720632,-0.504592,-0.272721
0.718000,0.420722,0.872072,0.720632,-0.389486,0.272721,0.504592
0.718000,0.420722,0.872072,-0.120303,0.810270,-0.567357,-0.084237
0.718000,0.420722,0.872072,0.810270,-0.120303,0.084237,0.567357
0.718000,0.420722,0.872072,0.120303,0.810270,-0.567357,0.084237
0.718000,0.420722,0.872072,0.810270,0.120303,-0.084237,0.567357
0.718000,0.420722,0.872072,0.389486,0.720632,-0.504592,0.272721
0.718000,0.420722,0.872072,0.720632,0.389486,-0.272721,0.504592
0.718000,0.420722,0.872072,0.618678,0.618678,-0.433203,0.433203
0.718000,0.420722,0.872072,0.618678,0.618678,-0.433203,0.433203
0.718000,0.420722,0.872072,0.656888,0.656888,-0.459958,0.459958
0.718000,0.420722,0.872072,0.656888,0.656888,-0.459958,0.459958
0.718000,0.420722,0.872072,0.669648,0.669648,-0.468893,0.468893
0.718000,0.420722,0.872072,0.669648,0.669648,-0.468893,0.468893
0.677206,0.417153,0.872072,0.791428,-0.493883,0.436796,0.485693
0.677206,0.417153,0.872072,0.791428,-0.493883,0.436796,0.485693
0.677206,0.417153,0.872072,0.776625,-0.484645,0.428626,0.476609
0.677206,0.417153,0.872072,0.776625,-0.484645,0.428626,0.476609
0.677206,0.417153,0.872072,0.732333,-0.457005,0.404181,0.449427
0.677206,0.417153,0.872072,0.732333,-0.457005,0.404181,0.449427
0.677206,0.417153,0.872072,0.796896,-0.189650,0.227671,0.526456
0.677206,0.417153,0.872072,-0.520547,0.632488,-0.499438,-0.282049
0.677206,0.417153,0.872072,0.816035,0.071394,0.049990,0.571394
0.677206,0.417153,0.872072,-0.294470,0.764394,-0.562907,-0.110115
0.677206,0.417153,0.872072,0.764394,0.294470,-0.110115,0.562907
0.677206,0.417153,0.872072,-0.071394,0.816035,-0.571394,0.049990
0.677206,0.417153,0.872072,0.632488,0.520547,-0.282049,0.499438
0.677206,0.417153,0.872072,0.189650,0.796896,-0.526456,0.227671
0.677206,0.417153,0.872072,0.457005,0.732333,-0.449427,0.404181
0.677206,0.417153,0.872072,0.457005,0.732333,-0.449427,0.404181
0.677206,0.417153,0.872072,0.484645,0.776625,-0.476609,0.428626
0.677206,0.417153,0.872072,0.484645,0.776625,-0.476609,0.428626
0.677206,0.417153,0.872072,0.493883,0.791428,-0.485693,0.436796
0.677206,0.417153,0.872072,0.493883,0.791428,-0.485693,0.436796
0.637652,0.406554,0.872072,0.843037,-0.315620,0.409566,0.479115
0.637652,0.406554,0.872072,0.843037,-0.315620,0.409566,0.479115
0.637652,0.406554,0.872072,0.828007,-0.309993,0.402265,0.470573
0.637652,0.406554,0.872072,0.828007,-0.309993,0.402265,0.470573
0.637652,0.406554,0.872072,0.783122,-0.293189,0.380458,0.445064
0.637652,0.406554,0.872072,0.783122,-0.293189,0.380458,0.445064
0.637652,0.406554,0.872072,0.818676,0.027930,0.177683,0.545361
0.637652,0.406554,0.872072,0.599049,-0.558704,0.511079,0.260361
0.637652,0.406554,0.872072,0.781832,0.244437,0.026403,0.572968
0.637652,0.406554,0.872072,-0.429079,0.697783,-0.561885,-0.115217
0.637652,0.406554,0.872072,0.697783,0.429079,-0.115217,0.561885
0.637652,0.406554,0.872072,-0.244437,0.781832,-0.572968,0.026403
0.637652,0.406554,0.872072,0.558704,0.599049,-0.260361,0.511079
0.637652,0.406554,0.872072,-0.027930,0.818676,-0.545361,0.177683
0.637652,0.406554,0.872072,0.293189,0.783122,-0.445064,0.380458
0.637652,0.406554,0.872072,0.293189,0.783122,-0.445064,0.380458
0.637652,0.406554,0.872072,0.309993,0.828007,-0.470573,0.402265
0.637652,0.406554,0.872072,0.309993,0.828007,-0.470573,0.402265
0.637652,0.406554,0.872072,0.315620,0.843037,-0.479115,0.409566
0.637652,0.406554,0.872072,0.315620,0.843037,-0.479115,0.409566
0.600538,0.389248,0.872072,0.848312,-0.166067,0.397700,0.456273
0.600538,0.389248,0.872072,0.848312,-0.166067,0.397700,0.456273
0.600538,0.389248,0.872072,0.834098,-0.163285,0.391036,0.448629
0.600538,0.389248,0.872072,0.834098,-0.163285,0.391036,0.448629
0.600538,0.389248,0.872072,0.819000,-0.015792,0.296311,0.491111
0.600538,0.389248,0.872072,0.764499,-0.294197,0.446054,0.360591
0.600538,0.389248,0.872072,0.791240,0.212012,0.148453,0.554032
0.600538,0.389248,0.872072,0.652889,-0.494718,0.528575,0.222708
0.600538,0.389248,0.872072,0.724793,0.381688,0.022298,0.573143
0.600538,0.389248,0.872072,-0.527366,0.626813,-0.564731,-0.100344
0.600538,0.389248,0.872072,0.626813,0.527366,-0.100344,0.564731
0.600538,0.389248,0.872072,-0.381688,0.724793,-0.573143,0.022298
0.600538,0.389248,0.872072,0.494718,0.652889,-0.222708,0.528575
0.600538,0.389248,0.872072,-0.212012,0.791240,-0.554032,0.148453
0.600538,0.389248,0.872072,0.294197,0.764499,-0.360591,0.446054
0.600538,0.389248,0.872072,0.015792,0.819000,-0.491111,0.296311
0.600538,0.389248,0.872072,0.163285,0.834098,-0.448629,0.391036
0.600538,0.389248,0.872072,0.163285,0.834098,-0.448629,0.391036
0.600538,0.389248,0.872072,0.166067,0.848312,-0.456273,0.397700
0.600538,0.389248,0.872072,0.166067,0.848312,-0.456273,0.397700
0.566994,0.365760,0.872072,0.832141,-0.047355,0.399935,0.425038
0.566994,0.365760,0.872072,0.832141,-0.047355,0.399935,0.425038
0.566994,0.365760,0.872072,0.819064,-0.046611,0.393650,0.418359
0.566994,0.365760,0.872072,0.819064,-0.046611,0.393650,0.418359
0.566994,0.365760,0.872072,0.794145,0.200857,0.249695,0.516374
0.566994,0.365760,0.872072,0.766232,-0.289654,0.500237,0.280630
0.566994,0.365760,0.872072,0.738981,0.353436,0.143024,0.555458
0.566994,0.365760,0.872072,0.694114,-0.434990,0.545734,0.176534
0.566994,0.365760,0.872072,0.659450,0.485938,0.036156,0.572436
0.566994,0.365760,0.872072,0.600065,-0.557613,0.569178,0.070895
0.566994,0.365760,0.872072,0.557613,0.600065,-0.070895,0.569178
0.566994,0.365760,0.872072,-0.485938,0.659450,-0.572436,0.036156
0.566994,0.365760,0.872072,0.434990,0.694114,-0.176534,0.545734
0.566994,0.365760,0.872072,-0.353436,0.738981,-0.555458,0.143024
0.566994,0.365760,0.872072,0.289654,0.766232,-0.280630,0.500237
0.566994,0.365760,0.872072,-0.200857,0.794145,-0.516374,0.249695
0.566994,0.365760,0.872072,0.046611,0.819064,-0.418359,0.393650
0.566994,0.365760,0.872072,0.046611,0.819064,-0.418359,0.393650
0.566994,0.365760,0.872072,0.047355,0.832141,-0.425038,0.399935
0.566994,0.365760,0.872072,0.047355,0.832141,-0.425038,0.399935
0.538038,0.336804,0.872072,0.800142,0.175449,0.350221,0.454241
0.538038,0.336804,0.872072,0.815261,-0.079748,0.473191,0.324161
0.538038,0.336804,0.872072,0.784583,0.235456,0.314867,0.479425
0.538038,0.336804,0.872072,0.806896,-0.141172,0.496350,0.287448
0.538038,0.336804,0.872072,0.742404,0.346189,0.242404,0.519837
0.538038,0.336804,0.872072,0.778086,-0.256110,0.532629,0.212830
0.538038,0.336804,0.872072,0.677589,0.460308,0.156274,0.551877
0.538038,0.336804,0.872072,0.727198,-0.377084,0.559782,0.125037
0.538038,0.336804,0.872072,0.592850,0.565278,0.063576,0.570042
0.538038,0.336804,0.872072,0.655446,-0.491325,0.572713,0.031464
0.538038,0.336804,0.872072,0.491325,0.655446,-0.031464,0.572713
0.538038,0.336804,0.872072,-0.565278,0.592850,-0.570042,0.063576
0.538038,0.336804,0.872072,0.377084,0.727198,-0.125037,0.559782
0.538038,0.336804,0.872072,-0.460308,0.677589,-0.551877,0.156274
0.538038,0.336804,0.872072,0.256110,0.778086,-0.212830,0.532629
0.538038,0.336804,0.872072,-0.346189,0.742404,-0.519837,0.242404
0.538038,0.336804,0.872072,0.141172,0.806896,-0.287448,0.496350
0.538038,0.336804,0.872072,-0.235456,0.784583,-0.479425,0.314867
0.538038,0.336804,0.872072,0.079748,0.815261,-0.324161,0.473191
0.538038,0.336804,0.872072,-0.175449,0.800142,-0.454241,0.350221
0.514551,0.303260,0.872072,0.746325,0.337653,0.334356,0.466043
0.514551,0.303260,0.872072,0.814761,-0.084703,0.523724,0.233887
0.514551,0.303260,0.872072,0.729335,0.372934,0.311702,0.481489
0.514551,0.303260,0.872072,0.809782,-0.123544,0.534303,0.208591
0.514551,0.303260,0.872072,0.683119,0.452060,0.255974,0.513291
0.514551,0.303260,0.872072,0.790917,-0.213215,0.554257,0.147610
0.514551,0.303260,0.872072,0.614330,0.541856,0.182822,0.543660
0.514551,0.303260,0.872072,0.754003,-0.320139,0.569308,0.069848
0.514551,0.303260,0.872072,0.527727,0.626509,0.100669,0.564673
0.514551,0.303260,0.872072,0.698563,-0.427808,0.573384,-0.014852
0.514551,0.303260,0.872072,0.427808,0.698563,0.014852,0.573384
0.514551,0.303260,0.872072,0.626509,-0.527727,0.564673,-0.100669
0.514551,0.303260,0.872072,0.320139,0.754003,-0.069848,0.569308
0.514551,0.303260,0.872072,-0.541856,0.614330,-0.543660,0.182822
0.514551,0.303260,0.872072,0.213215,0.790917,-0.147610,0.554257
0.514551,0.303260,0.872072,-0.452060,0.683119,-0.513291,0.255974
0.514551,0.303260,0.872072,0.123544,0.809782,-0.208591,0.534303
0.514551,0.303260,0.872072,-0.372934,0.729335,-0.481489,0.311702
0.514551,0.303260,0.872072,0.084703,0.814761,-0.233887,0.523724
0.514551,0.303260,0.872072,-0.337653,0.746325,-0.466043,0.334356
0.497244,0.266147,0.872072,0.688540,0.443760,0.346771,0.456880
0.497244,0.266147,0.872072,0.817152,-0.057201,0.551369,0.158059
0.497244,0.266147,0.872072,0.671010,0.469846,0.328990,0.469846
0.497244,0.266147,0.872072,0.814357,-0.088505,0.557026,0.136792
0.497244,0.266147,0.872072,0.623049,0.531808,0.282594,0.499130
0.497244,0.266147,0.872072,0.802175,-0.165907,0.567547,0.082945
0.497244,0.266147,0.872072,0.552366,0.604899,0.218581,0.530294
0.497244,0.266147,0.872072,0.775442,-0.264008,0.573451,0.011995
0.497244,0.266147,0.872072,0.465119,0.674296,0.144555,0.555062
0.497244,0.266147,0.872072,0.732414,-0.366851,0.569769,-0.065978
0.497244,0.266147,0.872072,0.366851,0.732414,0.065978,0.569769
0.497244,0.266147,0.872072,0.674296,-0.465119,0.555062,-0.144555
0.497244,0.266147,0.872072,0.264008,0.775442,-0.011995,0.573451
0.497244,0.266147,0.872072,0.604899,-0.552366,0.530294,-0.218581
0.497244,0.266147,0.872072,0.165907,0.802175,-0.082945,0.567547
0.497244,0.266147,0.872072,-0.531808,0.623049,-0.499130,0.282594
0.497244,0.266147,0.872072,0.088505,0.814357,-0.136792,0.557026
0.497244,0.266147,0.872072,-0.469846,0.671010,-0.469846,0.328990
0.497244,0.266147,0.872072,0.057201,0.817152,-0.158059,0.551369
0.497244,0.266147,0.872072,-0.443760,0.688540,-0.456880,0.346771
0.486646,0.226592,0.872072,0.632071,0.521053,0.372503,0.436156
0.486646,0.226592,0.872072,0.818943,-0.018494,0.566967,0.086823
0.486646,0.226592,0.872072,0.614181,0.542025,0.357616,0.448442
0.486646,0.226592,0.872072,0.817857,-0.046038,0.569567,0.067696
0.486646,0.226592,0.872072,0.565107,0.593013,0.317576,0.477635
0.486646,0.226592,0.872072,0.810832,-0.116456,0.573285,0.018284
0.486646,0.226592,0.872072,0.493181,0.654051,0.260557,0.510979
0.486646,0.226592,0.872072,0.792066,-0.208905,0.571586,-0.047748
0.486646,0.226592,0.872072,0.405527,0.711729,0.193100,0.540095
0.486646,0.226592,0.872072,0.758863,-0.308442,0.560793,-0.120422
0.486646,0.226592,0.872072,0.308442,0.758863,0.120422,0.560793
0.486646,0.226592,0.872072,0.711729,-0.405527,0.540095,-0.193100
0.486646,0.226592,0.872072,0.208905,0.792066,0.047748,0.571586
0.486646,0.226592,0.872072,0.654051,-0.493181,0.510979,-0.260557
0.486646,0.226592,0.872072,0.116456,0.810832,-0.018284,0.573285
0.486646,0.226592,0.872072,0.593013,-0.565107,0.477635,-0.317576
0.486646,0.226592,0.872072,0.046038,0.817857,-0.067696,0.569567
0.486646,0.226592,0.872072,-0.542025,0.614181,-0.448442,0.357616
0.486646,0.226592,0.872072,0.018494,0.818943,-0.086823,0.566967
0.486646,0.226592,0.872072,-0.521053,0.632071,-0.436156,0.372503
0.483077,0.185799,0.872072,0.579228,0.579228,0.405580,0.405580
0.483077,0.185799,0.872072,0.818756,0.025456,0.573299,0.017825
0.483077,0.185799,0.872072,0.560948,0.596948,0.392780,0.417988
0.483077,0.185799,0.872072,0.819152,-0.000000,0.573576,0.000000
0.483077,0.185799,0.872072,0.510794,0.640390,0.357662,0.448406
0.483077,0.185799,0.872072,0.816465,-0.066297,0.571695,-0.046422
0.483077,0.185799,0.872072,0.437643,0.692444,0.306441,0.484854
0.483077,0.185799,0.872072,0.804305,-0.155252,0.563181,-0.108708
0.483077,0.185799,0.872072,0.349354,0.740919,0.244621,0.518797
0.483077,0.185799,0.872072,0.779172,-0.252787,0.545582,-0.177003
0.483077,0.185799,0.872072,0.252787,0.779172,0.177003,0.545582
0.483077,0.185799,0.872072,0.740919,-0.349354,0.518797,-0.244621
0.483077,0.185799,0.872072,0.155252,0.804305,0.108708,0.563181
0.483077,0.185799,0.872072,0.692444,-0.437643,0.484854,-0.306441
0.483077,0.185799,0.872072,0.066297,0.816465,0.046422,0.571695
0.483077,0.185799,0.872072,0.640390,-0.510794,0.448406,-0.357662
0.483077,0.185799,0.872072,0.000000,0.819152,-0.000000,0.573576
0.483077,0.185799,0.872072,0.596948,-0.560948,0.417988,-0.392780
0.483077,0.185799,0.872072,-0.025456,0.818756,-0.017825,0.573299
0.483077,0.185799,0.872072,0.579228,-0.579228,0.405580,-0.405580
0.486646,0.145005,0.872072,0.531333,0.623455,0.442197,0.365311
0.486646,0.145005,0.872072,0.816002,0.071774,0.571417,-0.049725
0.486646,0.145005,0.872072,0.512543,0.638991,0.431129,0.378309
0.486646,0.145005,0.872072,0.817776,0.047457,0.569684,-0.066708
0.486646,0.145005,0.872072,0.461078,0.677065,0.400270,0.410821
0.486646,0.145005,0.872072,0.818985,-0.016549,0.562735,-0.110992
0.486646,0.145005,0.872072,0.386413,0.722284,0.354281,0.451082
0.486646,0.145005,0.872072,0.812574,-0.103604,0.547729,-0.170243
0.486646,0.145005,0.872072,0.297043,0.763397,0.297653,0.490298
0.486646,0.145005,0.872072,0.794295,-0.200264,0.523372,-0.234674
0.486646,0.145005,0.872072,0.200264,0.794295,0.234674,0.523372
0.486646,0.145005,0.872072,0.763397,-0.297043,0.490298,-0.297653
0.486646,0.145005,0.872072,0.103604,0.812574,0.170243,0.547729
0.486646,0.145005,0.872072,0.722284,-0.386413,0.451082,-0.354281
0.486646,0.145005,0.872072,0.016549,0.818985,0.110992,0.562735
0.486646,0.145005,0.872072,0.677065,-0.461078,0.410821,-0.400270
0.486646,0.145005,0.872072,-0.047457,0.817776,0.066708,0.569684
0.486646,0.145005,0.872072,0.638991,-0.512543,0.378309,-0.431129
0.486646,0.145005,0.872072,-0.071774,0.816002,0.049725,0.571417
0.486646,0.145005,0.872072,0.623455,-0.531333,0.365311,-0.442197
0.497244,0.105450,0.872072,0.489314,0.656949,0.479288,0.315076
0.497244,0.105450,0.872072,0.810518,0.118622,0.561713,-0.116056
0.497244,0.105450,0.872072,0.469846,0.671010,0.469846,0.328990
0.497244,0.105450,0.872072,0.813647,0.094812,0.558069,-0.132472
0.497244,0.105450,0.872072,0.416706,0.705242,0.443079,0.364240
0.497244,0.105450,0.872072,0.818535,0.031790,0.546193,-0.175110
0.497244,0.105450,0.872072,0.340091,0.745217,0.402241,0.408891
0.497244,0.105450,0.872072,0.817329,-0.054619,0.524706,-0.231676
0.497244,0.105450,0.872072,0.249098,0.780359,0.350786,0.453805
0.497244,0.105450,0.872072,0.805042,-0.151384,0.493447,-0.292403
0.497244,0.105450,0.872072,0.151384,0.805042,0.292403,0.493447
0.497244,0.105450,0.872072,0.780359,-0.249098,0.453805,-0.350786
0.497244,0.105450,0.872072,0.054619,0.817329,0.231676,0.524706
0.497244,0.105450,0.872072,0.745217,-0.340091,0.408891,-0.402241
0.497244,0.105450,0.872072,-0.031790,0.818535,0.175110,0.546193
0.497244,0.105450,0.872072,0.705242,-0.416706,0.364240,-0.443079
0.497244,0.105450,0.872072,-0.094812,0.813647,0.132472,0.558069
0.497244,0.105450,0.872072,0.671010,-0.469846,0.328990,-0.469846
0.497244,0.105450,0.872072,-0.118622,0.810518,0.116056,0.561713
0.497244,0.105450,0.872072,0.656949,-0.489314,0.315076,-0.479288
0.514551,0.068337,0.872072,0.453860,0.681925,0.513964,0.254619
0.514551,0.068337,0.872072,0.802450,0.164572,0.544221,-0.181145
0.514551,0.068337,0.872072,0.433520,0.695032,0.506219,0.269689
0.514551,0.068337,0.872072,0.806961,0.140799,0.538633,-0.197140
0.514551,0.068337,0.872072,0.378279,0.726578,0.483765,0.308158
0.514551,0.068337,0.872072,0.815453,0.077754,0.521711,-0.238343
0.514551,0.068337,0.872072,0.299222,0.762546,0.448418,0.357647
0.514551,0.068337,0.872072,0.819102,-0.009023,0.493543,-0.292242
0.514551,0.068337,0.872072,0.206056,0.792812,0.402518,0.408618
0.514551,0.068337,0.872072,0.812168,-0.106736,0.455128,-0.349068
0.514551,0.068337,0.872072,0.106736,0.812168,0.349068,0.455128
0.514551,0.068337,0.872072,0.792812,-0.206056,0.408618,-0.402518
0.514551,0.068337,0.872072,0.009023,0.819102,0.292242,0.493543
0.514551,0.068337,0.872072,0.762546,-0.299222,0.357647,-0.448418
0.514551,0.068337,0.872072,-0.077754,0.815453,0.238343,0.521711
0.514551,0.068337,0.872072,0.726578,-0.378279,0.308158,-0.483765
0.514551,0.068337,0.872072,-0.140799,0.806961,0.197140,0.538633
0.514551,0.068337,0.872072,0.695032,-0.433520,0.269689,-0.506219
0.514551,0.068337,0.872072,-0.164572,0.802450,0.181145,0.544221
0.514551,0.068337,0.872072,0.681925,-0.453860,0.254619,-0.513964
0.538038,0.034793,0.872072,0.425369,0.700051,0.543246,0.184048
0.538038,0.034793,0.872072,0.792214,0.208343,0.518708,-0.244810
0.538038,0.034793,0.872072,0.403957,0.712621,0.537418,0.200428
0.538038,0.034793,0.872072,0.798164,0.184238,0.511050,-0.260418
0.538038,0.034793,0.872072,0.346189,0.742404,0.519837,0.242404
0.538038,0.034793,0.872072,0.810259,0.120379,0.488796,-0.300115
0.538038,0.034793,0.872072,0.264230,0.775366,0.490711,0.296973
0.538038,0.034793,0.872072,0.818510,0.032427,0.453635,-0.351006
0.538038,0.034793,0.872072,0.168404,0.801655,0.451143,0.354203
0.538038,0.034793,0.872072,0.816414,-0.066917,0.407798,-0.403349
0.538038,0.034793,0.872072,0.066917,0.816414,0.403349,0.407798
0.538038,0.034793,0.872072,0.801655,-0.168404,0.354203,-0.451143
0.538038,0.034793,0.872072,-0.032427,0.818510,0.351006,0.453635
0.538038,0.034793,0.872072,0.775366,-0.264230,0.296973,-0.490711
0.538038,0.034793,0.872072,-0.120379,0.810259,0.300115,0.488796
0.538038,0.034793,0.872072,0.742404,-0.346189,0.242404,-0.519837
0.538038,0.034793,0.872072,-0.184238,0.798164,0.260418,0.511050
0.538038,0.034793,0.872072,0.712621,-0.403957,0.200428,-0.537418
0.538038,0.034793,0.872072,-0.208343,0.792214,0.244810,0.518708
